timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 13:00:00,L62,37,64,0.010377985897111697,0.5625,0.01844975270597635,0,Robust_UC
2024-09-02 13:00:00,L63,38,39,0.0009949044609420532,0.5625,0.0017687190416747613,0,Robust_UC
2024-09-02 13:00:00,L64,39,40,0.0009204037679851861,0.5625,0.0016362733653069975,0,Robust_UC
2024-09-02 13:00:00,L65,39,41,0.002064309614841109,0.5625,0.003669883759717527,0,Robust_UC
2024-09-02 13:00:00,L66,40,41,0.0011439058468559193,0.5625,0.0020336103944105233,0,Robust_UC
2024-09-02 13:00:00,L67,41,48,0.0017158587702837957,0.5625,0.003050415591615637,0,Robust_UC
2024-09-02 13:00:00,L68,41,48,0.0017158587702837957,0.5625,0.003050415591615637,0,Robust_UC
2024-09-02 13:00:00,L69,42,43,0.0005045942845588054,0.5625,0.0008970565058823207,0,Robust_UC
2024-09-02 13:00:00,L70,43,44,0.0007280963634295387,0.5625,0.0012943935349858464,0,Robust_UC
2024-09-02 13:00:00,L71,44,45,0.0010092663936948076,0.5625,0.001794251366568547,0,Robust_UC
2024-09-02 13:00:00,L72,44,48,-5.7667951394557715e-05,0.5625,0.00010252080247921371,0,Robust_UC
2024-09-02 13:00:00,L73,45,46,0.001877986684545918,0.5625,0.0033386429947482987,0,Robust_UC
2024-09-02 13:00:00,L74,45,47,-0.000645218211980051,0.5625,0.0011470545990756463,0,Robust_UC
2024-09-02 13:00:00,L75,46,48,-0.0029449210296352835,0.5625,0.005235415163796059,0,Robust_UC
2024-09-02 13:00:00,L76,46,68,0.005046409793051598,0.5625,0.008971395187647287,0,Robust_UC
2024-09-02 13:00:00,L77,47,48,-0.00042171613310931777,0.5625,0.0007497175699721205,0,Robust_UC
2024-09-02 13:00:00,L78,48,49,-0.0007666581367248178,0.5625,0.0013629477986218984,0,Robust_UC
2024-09-02 13:00:00,L79,48,50,-0.0009564266839607316,0.5625,0.0017003141048190784,0,Robust_UC
2024-09-02 13:00:00,L80,48,53,-0.0011398789099101858,0.5625,0.002026451395395886,0,Robust_UC
2024-09-02 13:00:00,L81,48,53,-0.0011398789099101858,0.5625,0.002026451395395886,0,Robust_UC
2024-09-02 13:00:00,L82,48,65,-0.0018787868384402273,0.5625,0.003340065490560404,0,Robust_UC
2024-09-02 13:00:00,L83,48,65,-0.0018787868384402273,0.5625,0.003340065490560404,0,Robust_UC
2024-09-02 13:00:00,L84,48,68,0.007991330822686882,0.5625,0.014206810351443345,0,Robust_UC
2024-09-02 13:00:00,L85,49,56,-0.0005431560578540845,0.5625,0.0009656107695183725,0,Robust_UC
2024-09-02 13:00:00,L86,50,51,-0.00028465282085388816,0.5625,0.0005060494592958012,0,Robust_UC
2024-09-02 13:00:00,L87,50,57,-0.00044827178423612404,0.5625,0.0007969276164197761,0,Robust_UC
2024-09-02 13:00:00,L88,51,52,-6.115074198315487e-05,0.5625,0.00010871243019227533,0,Robust_UC
2024-09-02 13:00:00,L89,52,53,0.0001623513368875784,0.5625,0.00028862459891125053,0,Robust_UC
2024-09-02 13:00:00,L90,53,54,-0.0005293516207331983,0.5625,0.0009410695479701303,0,Robust_UC
2024-09-02 13:00:00,L91,53,55,-0.0004895892636520571,0.5625,0.0008703809131592127,0,Robust_UC
2024-09-02 13:00:00,L92,53,58,-0.000874963519676808,0.5625,0.0015554907016476587,0,Robust_UC
2024-09-02 13:00:00,L93,54,55,3.9762357081141175e-05,0.5625,7.068863481091764e-05,0,Robust_UC
2024-09-02 13:00:00,L94,54,58,-0.00034561189894360966,0.5625,0.0006144211536775283,0,Robust_UC
2024-09-02 13:00:00,L95,55,56,0.0003196539789833512,0.5625,0.0005682737404148465,0,Robust_UC
2024-09-02 13:00:00,L96,55,57,0.00022476970536539076,0.5625,0.0003995905873162502,0,Robust_UC
2024-09-02 13:00:00,L97,55,58,-0.00038537425602475084,0.5625,0.0006851097884884459,0,Robust_UC
2024-09-02 13:00:00,L98,55,58,-0.00038537425602475084,0.5625,0.0006851097884884459,0,Robust_UC
2024-09-02 13:00:00,L99,58,59,-0.0003704108932993111,0.5625,0.0006585082547543308,0,Robust_UC
2024-09-02 13:00:00,L100,58,60,-0.0005789947730466261,0.5625,0.0010293240409717797,0,Robust_UC
2024-09-02 13:00:00,L101,59,60,-0.00020858387974731496,0.5625,0.0003708157862174488,0,Robust_UC
2024-09-02 13:00:00,L102,59,61,6.167506531873368e-05,0.5625,0.00010964456056663765,0,Robust_UC
2024-09-02 13:00:00,L103,60,61,0.00027025894506604864,0.5625,0.00048046034678408646,0,Robust_UC
2024-09-02 13:00:00,L104,61,65,0.0004447914191273439,0.5625,0.0007907403006708336,0,Robust_UC
2024-09-02 13:00:00,L105,61,66,0.00011064467012830356,0.5625,0.00019670163578365077,0,Robust_UC
2024-09-02 13:00:00,L106,62,58,0.0008184161854534017,0.5625,0.0014549621074727143,0,Robust_UC
2024-09-02 13:00:00,L107,62,63,-0.0005949141065826694,0.5625,0.00105762507836919,0,Robust_UC
2024-09-02 13:00:00,L108,63,60,0.0008343355189894375,0.5625,0.0014832631448701112,0,Robust_UC
2024-09-02 13:00:00,L109,63,64,-0.0012057475467013746,0.5625,0.002143551194135777,0,Robust_UC
2024-09-02 13:00:00,L110,64,65,0.0027551334298842045,0.5625,0.004898014986460808,0,Robust_UC
2024-09-02 13:00:00,L111,64,67,0.006640606999397287,0.5625,0.011805523554484065,0,Robust_UC
2024-09-02 13:00:00,L112,65,66,-0.00033414674899903685,0.5625,0.0005940386648871766,0,Robust_UC
2024-09-02 13:00:00,L113,67,68,0.005984644091614027,0.5625,0.010639367273980493,0,Robust_UC
2024-09-02 13:00:00,L114,68,69,0.014873876442652978,0.5625,0.02644244700916085,0,Robust_UC
2024-09-02 13:00:00,L115,68,74,0.005338336759657947,0.5625,0.009490376461614127,0,Robust_UC
2024-09-02 13:00:00,L116,68,76,-0.0009663264160851281,0.5625,0.0017179136285957834,0,Robust_UC
2024-09-02 13:00:00,L117,69,70,0.0070987321727734075,0.5625,0.012619968307152724,0,Robust_UC
2024-09-02 13:00:00,L118,69,73,-0.004879520880932884,0.5625,0.008674703788325126,0,Robust_UC
2024-09-02 13:00:00,L119,69,74,-0.009535539682995031,0.5625,0.016952070547546723,0,Robust_UC
2024-09-02 13:00:00,L120,70,71,0.007545736330514873,0.5625,0.013414642365359775,0,Robust_UC
2024-09-02 13:00:00,L121,70,72,-0.00022350207887073328,0.5625,0.00039733702910352584,0,Robust_UC
2024-09-02 13:00:00,L122,73,74,-0.004656018802062151,0.5625,0.008277366759221602,0,Robust_UC
2024-09-02 13:00:00,L123,74,76,-0.006304663175743075,0.5625,0.011208290090209912,0,Robust_UC
2024-09-02 13:00:00,L124,74,117,-0.00232505647078509,0.5625,0.00413343372584016,0,Robust_UC
2024-09-02 13:00:00,L125,75,76,-0.0018780523130436269,0.5625,0.0033387596676331143,0,Robust_UC
2024-09-02 13:00:00,L126,75,117,0.0021015543919143584,0.5625,0.003736096696736637,0,Robust_UC
2024-09-02 13:00:00,L127,76,77,-0.0010864625674070426,0.5625,0.0019314890087236314,0,Robust_UC
2024-09-02 13:00:00,L128,76,79,-0.0025888814656089276,0.5625,0.004602455938860316,0,Robust_UC
2024-09-02 13:00:00,L129,76,79,-0.0025888814656089276,0.5625,0.004602455938860316,0,Robust_UC
2024-09-02 13:00:00,L130,76,81,-0.002661314327376263,0.5625,0.004731225470891134,0,Robust_UC
2024-09-02 13:00:00,L131,77,78,-0.000862960488536311,0.5625,0.0015341519796201084,0,Robust_UC
2024-09-02 13:00:00,L132,78,79,-0.0006394584096655794,0.5625,0.0011368149505165857,0,Robust_UC
2024-09-02 13:00:00,L133,79,95,-0.0009138668760762525,0.5625,0.00162465222413556,0,Robust_UC
2024-09-02 13:00:00,L134,79,96,-0.0005686844774734929,0.5625,0.001010994626619543,0,Robust_UC
2024-09-02 13:00:00,L135,79,97,-0.0013923493820335604,0.5625,0.002475287790281885,0,Robust_UC
2024-09-02 13:00:00,L136,79,98,-0.0013923493820335604,0.5625,0.002475287790281885,0,Robust_UC
2024-09-02 13:00:00,L137,80,67,-0.0011029670655247235,0.5625,0.0019608303387106197,0,Robust_UC
2024-09-02 13:00:00,L138,80,79,0.001326469144395456,0.5625,0.0023581673678141437,0,Robust_UC
2024-09-02 13:00:00,L139,81,82,-0.001596378234196641,0.5625,0.0028380057496829175,0,Robust_UC
2024-09-02 13:00:00,L140,81,95,-0.0008414340143088902,0.5625,0.0014958826921046937,0,Robust_UC
2024-09-02 13:00:00,L141,82,83,-0.0005321260780655219,0.5625,0.0009460019165609278,0,Robust_UC
2024-09-02 13:00:00,L142,82,84,-0.0008407500772603105,0.5625,0.0014946668040183297,0,Robust_UC
2024-09-02 13:00:00,L143,83,84,-0.00030862399919479033,0.5625,0.000548664887457405,0,Robust_UC
2024-09-02 13:00:00,L144,84,85,-0.0004470041577414631,0.5625,0.0007946740582070455,0,Robust_UC
2024-09-02 13:00:00,L145,84,87,-0.0002341233062379284,0.5625,0.0004162192110896505,0,Robust_UC
2024-09-02 13:00:00,L146,84,88,-0.0002447445336051235,0.5625,0.0004351013930757751,0,Robust_UC
2024-09-02 13:00:00,L147,86,85,0.00022350207887073234,0.5625,0.00039733702910352416,0,Robust_UC
2024-09-02 13:00:00,L148,87,88,-1.062122736719684e-05,0.5625,1.8882181986127716e-05,0,Robust_UC
2024-09-02 13:00:00,L149,88,89,-0.00011440634627716273,0.5625,0.0002033890600482893,0,Robust_UC
2024-09-02 13:00:00,L150,88,89,-0.00011440634627716273,0.5625,0.0002033890600482893,0,Robust_UC
2024-09-02 13:00:00,L151,88,91,9.84745052263758e-05,0.5625,0.00017506578706911254,0,Robust_UC
2024-09-02 13:00:00,L152,88,91,9.84745052263758e-05,0.5625,0.00017506578706911254,0,Robust_UC
2024-09-02 13:00:00,L153,89,90,-5.31061368359392e-06,0.5625,9.441090993055858e-06,0,Robust_UC
2024-09-02 13:00:00,L154,90,91,0.00021819146518713763,0.5625,0.0003878959381104669,0,Robust_UC
2024-09-02 13:00:00,L155,91,92,0.00017082106643403865,0.5625,0.0003036818958827354,0,Robust_UC
2024-09-02 13:00:00,L156,91,93,0.0005651442117388106,0.5625,0.0010047008208689966,0,Robust_UC
2024-09-02 13:00:00,L157,91,99,9.463451640662202e-05,0.5625,0.00016823914027843913,0,Robust_UC
2024-09-02 13:00:00,L158,91,101,-0.0001919572400685242,0.5625,0.00034125731567737636,0,Robust_UC
2024-09-02 13:00:00,L159,92,93,0.0003943231453047702,0.5625,0.0007010189249862581,0,Robust_UC
2024-09-02 13:00:00,L160,93,94,0.00047665901745860655,0.5625,0.0008473938088153005,0,Robust_UC
2024-09-02 13:00:00,L161,93,95,0.0011768201137879464,0.5625,0.002092124646734127,0,Robust_UC
2024-09-02 13:00:00,L162,93,99,-0.00047050969533218856,0.5625,0.0008364616805905575,0,Robust_UC
2024-09-02 13:00:00,L163,94,95,0.0007001610963293381,0.5625,0.0012447308379188232,0,Robust_UC
2024-09-02 13:00:00,L164,95,96,0.00034518239860276134,0.5625,0.0006136575975160202,0,Robust_UC
2024-09-02 13:00:00,L165,97,99,-0.0011688473031628288,0.5625,0.0020779507611783624,0,Robust_UC
2024-09-02 13:00:00,L166,98,99,-0.0011688473031628288,0.5625,0.0020779507611783624,0,Robust_UC
2024-09-02 13:00:00,L167,99,100,-0.00025504691767293887,0.5625,0.0004534167425296691,0,Robust_UC
2024-09-02 13:00:00,L168,99,102,-0.0008508492933561596,0.5625,0.001512620965966506,0,Robust_UC
2024-09-02 13:00:00,L169,99,103,-0.000676671811201679,0.5625,0.001202972108802985,0,Robust_UC
2024-09-02 13:00:00,L170,99,105,-0.0007074996841492709,0.5625,0.0012577772162653705,0,Robust_UC
2024-09-02 13:00:00,L171,100,101,-3.154483880220734e-05,0.5625,5.607971342614638e-05,0,Robust_UC
2024-09-02 13:00:00,L172,102,103,0.0001741774821544806,0.5625,0.00030964885716352103,0,Robust_UC
2024-09-02 13:00:00,L173,102,104,-0.00010481476802187695,0.5625,0.00018633736537222568,0,Robust_UC
2024-09-02 13:00:00,L174,102,109,-0.0006967099286176639,0.5625,0.0012385954286536246,0,Robust_UC
2024-09-02 13:00:00,L175,103,104,-0.00027899225017635754,0.5625,0.0004959862225357467,0,Robust_UC
2024-09-02 13:00:00,L176,104,105,0.0002481643772287434,0.5625,0.0004411811150733216,0,Robust_UC
2024-09-02 13:00:00,L177,104,106,1.233114917900506e-05,0.5625,2.1922042984897886e-05,0,Robust_UC
2024-09-02 13:00:00,L178,104,107,-0.00042080046573599386,0.5625,0.0007480897168639891,0,Robust_UC
2024-09-02 13:00:00,L179,105,106,-0.0002358332280497366,0.5625,0.00041925907208842063,0,Robust_UC
2024-09-02 13:00:00,L180,107,108,-0.0001972983868652623,0.5625,0.00035075268776046633,0,Robust_UC
2024-09-02 13:00:00,L181,108,109,2.6203692005469237e-05,0.5625,4.658434134305642e-05,0,Robust_UC
2024-09-02 13:00:00,L182,109,110,-0.00022350207887073234,0.5625,0.00039733702910352416,0,Robust_UC
2024-09-02 13:00:00,L183,109,111,-0.00022350207887073155,0.5625,0.00039733702910352275,0,Robust_UC
2024-09-02 13:00:00,L184,113,114,0.004984521268702292,0.5625,0.00886137114435963,0,Robust_UC
2024-09-02 13:00:00,L185,115,67,0.00022350207887073155,0.5625,0.00039733702910352275,0,Robust_UC
2024-09-02 14:00:00,L0,0,1,0.0501512540949825,0.5625,0.08915778505774667,0,Robust_UC
2024-09-02 14:00:00,L1,0,2,0.13002935595656145,0.5625,0.23116329947833147,0,Robust_UC
2024-09-02 14:00:00,L2,1,11,0.1680650337107918,0.5625,0.29878228215251873,0,Robust_UC
2024-09-02 14:00:00,L3,2,4,0.10975620372315792,0.5625,0.19512213995228075,0,Robust_UC
2024-09-02 14:00:00,L4,2,11,0.08818693184921284,0.5625,0.15677676773193394,0,Robust_UC
2024-09-02 14:00:00,L5,3,4,-0.028611804074655654,0.5625,0.0508654294660545,0,Robust_UC
2024-09-02 14:00:00,L6,3,10,-0.0034744163095350444,0.5625,0.006176740105840079,0,Robust_UC
2024-09-02 14:00:00,L7,4,5,0.0033852428023859286,0.5625,0.006018209426463873,0,Robust_UC
2024-09-02 14:00:00,L8,4,10,0.025137387765121755,0.5625,0.04468868936021645,0,Robust_UC
2024-09-02 14:00:00,L9,5,6,0.003565852853929855,0.5625,0.006339293962541965,0,Robust_UC
2024-09-02 14:00:00,L10,6,11,-0.028520367530260844,0.5625,0.05070287560935261,0,Robust_UC
2024-09-02 14:00:00,L11,7,4,-0.052802379132538456,0.5625,0.09387089623562392,0,Robust_UC
2024-09-02 14:00:00,L12,7,8,-0.00036122010308785015,0.5625,0.000642169072156178,0,Robust_UC
2024-09-02 14:00:00,L13,7,29,0.053344209287170236,0.5625,0.0948341498438582,0,Robust_UC
2024-09-02 14:00:00,L14,8,9,-0.00018061005154392507,0.5625,0.000321084536078089,0,Robust_UC
2024-09-02 14:00:00,L15,10,11,-0.04670665963906617,0.5625,0.08303406158056209,0,Robust_UC
2024-09-02 14:00:00,L16,10,12,0.03628341071046224,0.5625,0.06450384126304398,0,Robust_UC
2024-09-02 14:00:00,L17,11,13,0.059636740529995104,0.5625,0.10602087205332462,0,Robust_UC
2024-09-02 14:00:00,L18,11,15,0.08948258752803581,0.5625,0.159080155605397,0,Robust_UC
2024-09-02 14:00:00,L19,11,116,-0.00018061005154392483,0.5625,0.00032108453607808857,0,Robust_UC
2024-09-02 14:00:00,L20,12,14,0.036464020762006166,0.5625,0.06482492579912208,0,Robust_UC
2024-09-02 14:00:00,L21,13,14,0.05981735058153903,0.5625,0.10634195658940272,0,Robust_UC
2024-09-02 14:00:00,L22,14,16,0.027424863560346964,0.5625,0.04875531299617238,0,Robust_UC
2024-09-02 14:00:00,L23,14,18,0.039525104208554096,0.5625,0.07026685192631839,0,Robust_UC
2024-09-02 14:00:00,L24,14,32,0.029512013626187654,0.5625,0.052465802002111386,0,Robust_UC
2024-09-02 14:00:00,L25,15,16,0.057396367143845106,0.5625,0.1020379860335024,0,Robust_UC
2024-09-02 14:00:00,L26,16,17,0.022093230516198915,0.5625,0.039276854251020295,0,Robust_UC
2024-09-02 14:00:00,L27,16,30,0.03357151376502235,0.5625,0.05968269113781751,0,Robust_UC
2024-09-02 14:00:00,L28,16,112,0.016233360417006522,0.5625,0.028859307408011594,0,Robust_UC
2024-09-02 14:00:00,L29,17,18,-0.009992989867991785,0.5625,0.017765315320874286,0,Robust_UC
2024-09-02 14:00:00,L30,18,19,0.03777365255102336,0.5625,0.0671531600907082,0,Robust_UC
2024-09-02 14:00:00,L31,18,33,-0.008060928158917118,0.5625,0.014330538949185987,0,Robust_UC
2024-09-02 14:00:00,L32,19,20,0.005687432166832651,0.5625,0.010110990518813602,0,Robust_UC
2024-09-02 14:00:00,L33,20,21,0.005868042218376578,0.5625,0.010432075054891694,0,Robust_UC
2024-09-02 14:00:00,L34,21,22,-0.02621817816581412,0.5625,0.04661009451700288,0,Robust_UC
2024-09-02 14:00:00,L35,22,23,-0.01545108812540993,0.5625,0.027468601111839876,0,Robust_UC
2024-09-02 14:00:00,L36,22,24,-0.008022621455793345,0.5625,0.014262438143632613,0,Robust_UC
2024-09-02 14:00:00,L37,22,31,-0.0025638585330668984,0.5625,0.004557970725452264,0,Robust_UC
2024-09-02 14:00:00,L38,23,69,-0.011272248503855609,0.5625,0.020039552895743305,0,Robust_UC
2024-09-02 14:00:00,L39,23,71,-0.0039982295700103955,0.5625,0.007107963680018481,0,Robust_UC
2024-09-02 14:00:00,L40,24,26,0.015424124792051479,0.5625,0.02742066629698041,0,Robust_UC
2024-09-02 14:00:00,L41,25,24,0.0232661361963009,0.5625,0.04136201990453493,0,Robust_UC
2024-09-02 14:00:00,L42,25,29,-0.023085526144756972,0.5625,0.04104093536845684,0,Robust_UC
2024-09-02 14:00:00,L43,26,27,-0.003194336381495059,0.5625,0.005678820233768994,0,Robust_UC
2024-09-02 14:00:00,L44,26,31,-0.009965361869325118,0.5625,0.01771619887880021,0,Robust_UC
2024-09-02 14:00:00,L45,26,114,-0.003502397341318964,0.5625,0.006226484162344825,0,Robust_UC
2024-09-02 14:00:00,L46,27,28,-0.0030137263299511324,0.5625,0.005357735697690902,0,Robust_UC
2024-09-02 14:00:00,L47,28,30,-0.002833116278407206,0.5625,0.0050366511616128104,0,Robust_UC
2024-09-02 14:00:00,L48,29,16,0.01916309437822641,0.5625,0.03406772333906918,0,Robust_UC
2024-09-02 14:00:00,L49,29,37,0.011276198815730776,0.5625,0.020046575672410267,0,Robust_UC
2024-09-02 14:00:00,L50,30,31,-0.0009241828794717133,0.5625,0.0016429917857274903,0,Robust_UC
2024-09-02 14:00:00,L51,31,112,-0.01641397046855045,0.5625,0.029180391944089685,0,Robust_UC
2024-09-02 14:00:00,L52,31,113,0.0031411772382311143,0.5625,0.005584315090188648,0,Robust_UC
2024-09-02 14:00:00,L53,32,36,-0.0025742067580030448,0.5625,0.004576367569783191,0,Robust_UC
2024-09-02 14:00:00,L54,33,35,-0.0016893997786946958,0.5625,0.003003377384346126,0,Robust_UC
2024-09-02 14:00:00,L55,33,36,-0.004526369181452308,0.5625,0.008046878544804103,0,Robust_UC
2024-09-02 14:00:00,L56,33,42,-0.0016645491472261874,0.5625,0.0029591984839576666,0,Robust_UC
2024-09-02 14:00:00,L57,34,35,0.0015087897271507692,0.5625,0.002682292848268034,0,Robust_UC
2024-09-02 14:00:00,L58,34,36,-0.0013281796756068427,0.5625,0.0023612083121899424,0,Robust_UC
2024-09-02 14:00:00,L59,36,38,-0.00034297224824277744,0.5625,0.0006097284413204932,0,Robust_UC
2024-09-02 14:00:00,L60,36,39,-0.00050533444494133,0.5625,0.0008983723465623643,0,Robust_UC
2024-09-02 14:00:00,L61,37,36,0.007399838870334241,0.5625,0.013155269102816428,0,Robust_UC
2024-09-02 14:00:00,L62,37,64,0.0040569699969404596,0.5625,0.007212391105671928,0,Robust_UC
2024-09-02 14:00:00,L63,38,39,-0.00016236219669885088,0.5625,0.00028864390524240154,0,Robust_UC
2024-09-02 14:00:00,L64,39,40,-0.00022256554721335892,0.5625,0.00039567208393486027,0,Robust_UC
2024-09-02 14:00:00,L65,39,41,-0.00026452104288277045,0.5625,0.0004702596317915919,0,Robust_UC
2024-09-02 14:00:00,L66,40,41,-4.195549566943235e-05,0.5625,7.458754785676863e-05,0,Robust_UC
2024-09-02 14:00:00,L67,41,48,-6.293324350420404e-05,0.5625,0.00011188132178525162,0,Robust_UC
2024-09-02 14:00:00,L68,41,48,-6.293324350420404e-05,0.5625,0.00011188132178525162,0,Robust_UC
2024-09-02 14:00:00,L69,42,43,-0.0014839390956822608,0.5625,0.002638113947879575,0,Robust_UC
2024-09-02 14:00:00,L70,43,44,-0.0013033290441383343,0.5625,0.002317029411801483,0,Robust_UC
2024-09-02 14:00:00,L71,44,45,-0.00021537836686058576,0.5625,0.00038289487441881914,0,Robust_UC
2024-09-02 14:00:00,L72,44,48,-0.0009073406257338323,0.5625,0.0016130500013045908,0,Robust_UC
2024-09-02 14:00:00,L73,45,46,0.0004015178398921182,0.5625,0.0007138094931415435,0,Robust_UC
2024-09-02 14:00:00,L74,45,47,-0.000436286155208597,0.5625,0.0007756198314819502,0,Robust_UC
2024-09-02 14:00:00,L75,46,48,-0.0010934800987653648,0.5625,0.0019439646200273151,0,Robust_UC
2024-09-02 14:00:00,L76,46,68,0.0016756079902013332,0.5625,0.0029788586492468148,0,Robust_UC
2024-09-02 14:00:00,L77,47,48,-0.0002556761036646704,0.5625,0.00045453529540385854,0,Robust_UC
2024-09-02 14:00:00,L78,48,49,-0.0005458770129666233,0.5625,0.0009704480230517747,0,Robust_UC
2024-09-02 14:00:00,L79,48,50,-0.0006852615583956001,0.5625,0.0012182427704810668,0,Robust_UC
2024-09-02 14:00:00,L80,48,53,-0.0007706618581944658,0.5625,0.0013700655256790502,0,Robust_UC
2024-09-02 14:00:00,L81,48,53,-0.0007706618581944658,0.5625,0.0013700655256790502,0,Robust_UC
2024-09-02 14:00:00,L82,48,65,-0.0010991895324219403,0.5625,0.0019541147243056717,0,Robust_UC
2024-09-02 14:00:00,L83,48,65,-0.0010991895324219403,0.5625,0.0019541147243056717,0,Robust_UC
2024-09-02 14:00:00,L84,48,68,0.002769088088966698,0.5625,0.00492282326927413,0,Robust_UC
2024-09-02 14:00:00,L85,49,56,-0.0003652669614226967,0.5625,0.0006493634869736831,0,Robust_UC
2024-09-02 14:00:00,L86,50,51,-0.00020907681814355075,0.5625,0.0003716921211440902,0,Robust_UC
2024-09-02 14:00:00,L87,50,57,-0.0002955746887082153,0.5625,0.0005254661132590494,0,Robust_UC
2024-09-02 14:00:00,L88,51,52,-2.846676659962419e-05,0.5625,5.0607585065998556e-05,0,Robust_UC
2024-09-02 14:00:00,L89,52,53,0.00015214328494430238,0.5625,0.0002704769510120931,0,Robust_UC
2024-09-02 14:00:00,L90,53,54,-0.00034729510786113416,0.5625,0.0006174135250864607,0,Robust_UC
2024-09-02 14:00:00,L91,53,55,-0.00032513902607361755,0.5625,0.0005780249352419867,0,Robust_UC
2024-09-02 14:00:00,L92,53,58,-0.0005361362459659902,0.5625,0.0009531311039395381,0,Robust_UC
2024-09-02 14:00:00,L93,54,55,2.21560817875166e-05,0.5625,3.938858984447396e-05,0,Robust_UC
2024-09-02 14:00:00,L94,54,58,-0.00018884113810485603,0.5625,0.00033571757885307737,0,Robust_UC
2024-09-02 14:00:00,L95,55,56,0.00018465690987877018,0.5625,0.0003282789508955914,0,Robust_UC
2024-09-02 14:00:00,L96,55,57,0.00011496463716428873,0.5625,0.00020438157718095774,0,Robust_UC
2024-09-02 14:00:00,L97,55,58,-0.00021099721989237263,0.5625,0.00037510616869755137,0,Robust_UC
2024-09-02 14:00:00,L98,55,58,-0.00021099721989237263,0.5625,0.00037510616869755137,0,Robust_UC
2024-09-02 14:00:00,L99,58,59,-0.0002091473481677375,0.5625,0.00037181750785375556,0,Robust_UC
2024-09-02 14:00:00,L100,58,60,-0.0003100583127737533,0.5625,0.0005512147782644502,0,Robust_UC
2024-09-02 14:00:00,L101,59,60,-0.00010091096460601578,0.5625,0.00017939727041069473,0,Robust_UC
2024-09-02 14:00:00,L102,59,61,7.237366798212852e-05,0.5625,0.00012866429863489515,0,Robust_UC
2024-09-02 14:00:00,L103,60,61,0.0001732846325881443,0.5625,0.0003080615690455899,0,Robust_UC
2024-09-02 14:00:00,L104,61,65,0.00034438225192412464,0.5625,0.0006122351145317771,0,Robust_UC
2024-09-02 14:00:00,L105,61,66,8.188610019008863e-05,0.5625,0.00014557528922682424,0,Robust_UC
2024-09-02 14:00:00,L106,62,58,0.0004471561113708461,0.5625,0.0007949441979926154,0,Robust_UC
2024-09-02 14:00:00,L107,62,63,-0.000266546059826921,0.5625,0.00047385966191452626,0,Robust_UC
2024-09-02 14:00:00,L108,63,60,0.00040364385842401137,0.5625,0.0007175890816426869,0,Robust_UC
2024-09-02 14:00:00,L109,63,64,-0.0004895798667070073,0.5625,0.0008703642074791241,0,Robust_UC
2024-09-02 14:00:00,L110,64,65,0.0014108906096432783,0.5625,0.0025082499726991614,0,Robust_UC
2024-09-02 14:00:00,L111,64,67,0.0023371095721340727,0.5625,0.004154861461571685,0,Robust_UC
2024-09-02 14:00:00,L112,65,66,-0.0002624961517340152,0.5625,0.0004666598253049159,0,Robust_UC
2024-09-02 14:00:00,L113,67,68,0.002942058658897867,0.5625,0.005230326504707319,0,Robust_UC
2024-09-02 14:00:00,L114,68,69,0.007038610123882294,0.5625,0.012513084664679633,0,Robust_UC
2024-09-02 14:00:00,L115,68,74,0.002092528311858133,0.5625,0.0037200503321922363,0,Robust_UC
2024-09-02 14:00:00,L116,68,76,-0.0015637736461305285,0.5625,0.002780042037565384,0,Robust_UC
2024-09-02 14:00:00,L117,69,70,0.0034563994153786175,0.5625,0.006144710071784209,0,Robust_UC
2024-09-02 14:00:00,L118,69,73,-0.0025633459317840543,0.5625,0.004557059434282763,0,Robust_UC
2024-09-02 14:00:00,L119,69,74,-0.004946081812024161,0.5625,0.008793034332487397,0,Robust_UC
2024-09-02 14:00:00,L120,70,71,0.003817619518466469,0.5625,0.006786879143940389,0,Robust_UC
2024-09-02 14:00:00,L121,70,72,-0.00018061005154392656,0.5625,0.00032108453607809166,0,Robust_UC
2024-09-02 14:00:00,L122,73,74,-0.0023827358802401277,0.5625,0.004235974898204671,0,Robust_UC
2024-09-02 14:00:00,L123,74,76,-0.0036563019579886613,0.5625,0.00650009236975762,0,Robust_UC
2024-09-02 14:00:00,L124,74,117,-0.0013993773708734787,0.5625,0.002487781992663962,0,Robust_UC
2024-09-02 14:00:00,L125,75,76,-0.001038157267785629,0.5625,0.001845612920507785,0,Robust_UC
2024-09-02 14:00:00,L126,75,117,0.0012187673193295538,0.5625,0.0021666974565858737,0,Robust_UC
2024-09-02 14:00:00,L127,76,77,-0.000742321027735694,0.5625,0.0013196818270856782,0,Robust_UC
2024-09-02 14:00:00,L128,76,79,-0.0016851329285753058,0.5625,0.002995791873022766,0,Robust_UC
2024-09-02 14:00:00,L129,76,79,-0.0016851329285753058,0.5625,0.002995791873022766,0,Robust_UC
2024-09-02 14:00:00,L130,76,81,-0.001965035935474193,0.5625,0.0034933972186207874,0,Robust_UC
2024-09-02 14:00:00,L131,77,78,-0.0005617109761917691,0.5625,0.0009985972910075895,0,Robust_UC
2024-09-02 14:00:00,L132,78,79,-0.00038110092464784434,0.5625,0.0006775127549295011,0,Robust_UC
2024-09-02 14:00:00,L133,79,95,-0.0008233796028059293,0.5625,0.0014637859605438743,0,Robust_UC
